Date,Day1,Day2,Day3,Day4
1941-01-05,2.6973983046972182e-06,25.241492742776536,27.097668256504058,38.22416502238184
1941-01-06,2.6973983046972182e-06,33.75749209753209,34.16461791894629,36.765783723170856
1941-01-07,0.0,25.504685340552562,32.4822552694465,33.003876442187604
1941-01-08,0.0,30.297506791985064,32.62995109043708,42.5726960148223
1941-01-09,0.0,21.675016931924638,22.15877488909635,22.941850786813685
1941-01-10,0.0,23.711906858233547,23.804174811932974,24.048155384367504
1941-01-11,0.0,24.743216809891475,33.652467438422214,35.036930864518425
1941-01-12,0.0,19.027479283359845,39.93445002685016,40.19552822741045
1941-01-13,6.743495761743046e-07,38.459723537681484,40.739979927000036,40.77773727223256
1941-01-14,0.0,28.559202870873765,28.95543741602501,29.238768381322988
1941-01-15,0.0,55.20880525583179,55.644678761799135,61.11395355743362
1941-01-16,0.0,62.307423251078326,63.80389593154151,65.09574950974816
1941-01-17,0.0,49.16545097305455,57.84159884323611,66.38921022828251
1941-01-18,0.0,33.793452912296026,44.39222746052576,44.968990247871275
1941-01-19,0.0,28.96256684399822,34.018993318620275,38.007442821694454
1941-01-20,1.9073486328125e-06,41.7359501630493,53.22795002806107,54.568188352862116
1941-01-21,0.0,57.09328256778297,59.979818042176305,62.59630062041552
1941-01-22,3.3036247397782844e-06,33.99811067853636,35.250621010491685,37.19660543239745
1941-01-23,1.3486991523486091e-06,21.924278326683243,34.76566813198963,35.324430322898266
1941-01-24,0.0,26.170380801408143,29.09574250594451,29.36204304366338
1941-01-25,0.0,34.10039371737299,34.84328599950311,37.090461393579794
1941-01-26,2.3360154559928683e-06,18.232493009616793,21.339501861369076,21.622068736993896
1941-01-27,0.0,21.814387265005138,24.462186665980518,27.995229124074108
1941-01-28,0.0,40.79081859556849,45.647833510248134,45.84954423654482
1941-01-29,2.6973983046972182e-06,26.881638115014187,27.404629142704707,27.719322375791247
1941-01-30,0.0,27.973088859327166,29.418317159505072,36.02001332414099
1941-01-31,1.9073486328125e-06,21.583654664107417,22.987967277574324,23.80662616570226
1941-02-01,9.5367431640625e-07,20.327691045725096,23.37701639224813,25.775560583079393
1941-02-02,3.3036247397782844e-06,25.366742509073834,26.462331030970415,26.858199845599522
1941-02-03,6.743495761743046e-07,19.226461829805324,21.41715227778801,21.541564519819843
1941-02-04,0.0,16.439717723308416,19.17700477472964,21.98611918003973
1941-02-05,0.0,13.787294149619294,15.094122585305868,16.71211698659619
1941-02-06,1.9073486328125e-06,18.72993800364302,20.704997664152696,20.746968211289573
1941-02-07,0.0,23.749821653027922,32.2288554318014,35.63501443687779
1941-02-08,0.0,20.479064829613634,21.10467014777638,22.006095676632487
1941-02-09,0.0,21.233703197570318,27.755441886138126,27.86787599135621
1941-02-10,0.0,23.364616944133406,24.600764029605337,28.958305102515496
1941-02-11,2.6973983046972182e-06,28.565643536951765,31.437920402327936,36.55451034426065
1941-02-12,1.0789593218788873e-05,55.46958855907049,65.07405985238009,76.92331448059417
1941-02-13,1.0789593218788873e-05,46.463877272494656,47.10335238077038,50.987098324042584
1941-02-14,0.0,22.266469663862058,23.45204558748383,24.283820566167623
1941-02-15,2.6973983046972182e-06,19.920995316843292,20.059657083383748,21.842522004560667
1941-02-16,0.0,28.433416973936122,29.647591589471148,32.69326857640347
1941-02-17,0.0,17.772291925314487,20.26578877939269,23.095338748012836
1941-02-18,0.0,14.943293082421427,17.740861940659457,18.04223075974842
1941-02-19,4.76837158203125e-07,14.285932956783144,16.99482497414185,17.22859115926735
1941-02-20,1.3486991523486091e-06,22.35918753844909,22.49620938833297,23.216488234250797
1941-02-21,0.0,20.181345118019628,20.808423725941676,22.44495888511337
1941-02-22,2.6973983046972182e-06,15.689366559037383,20.014170645561137,20.196840407293028
1941-02-23,0.0,18.148129294374332,19.5428777372217,19.74538962822269
1941-02-24,1.9073486328125e-06,18.991644591326736,19.118851516040138,22.86800265779652
1941-02-25,0.0,17.538374253964754,20.017407544611988,21.64859926687086
1941-02-26,0.0,21.61007756441343,23.101521115525294,25.085905930321253
1941-02-27,0.0,21.317194261258116,21.962743931547195,24.700552614832674
1941-02-28,0.0,23.971660251115743,24.3605113983714,25.203886416441858
1941-03-01,3.814697265625e-06,43.19653812706792,44.35002810053136,46.868942657185045
1941-03-02,0.0,42.361716053906314,60.02784347408194,61.71246184063789
1941-03-03,2.6973983046972182e-06,29.15758178347461,45.751336151578585,54.98822534362687
1941-03-04,0.0,32.703867015140375,47.55288607026855,48.386383568454725
1941-03-05,1.3486991523486091e-06,34.31028209738349,34.38068885920186,35.47404985254709
1941-03-06,0.0,45.72319680529183,47.753016303854814,49.94585983148901
1941-03-07,0.0,42.91644940537583,45.89377379536402,49.005363187974766
1941-03-08,0.0,36.89244903157431,37.53015300894048,38.259470955358665
1941-03-09,3.814697265625e-06,31.69688793825348,41.13249452026867,54.434559381050185
1941-03-10,0.0,57.125833442272615,76.32214532006492,79.50710420490499
1941-03-11,0.0,43.387452743473986,54.16113463707196,56.294118590219306
1941-03-12,0.0,42.48442418362363,44.29930665823949,50.15419474340183
1941-03-13,2.6973983046972182e-06,51.06081675333878,51.46377036265253,61.73848027022337
1941-03-14,0.0,39.05021124427111,43.59107558778404,49.20490289915959
1941-03-15,2.6973983046972182e-06,29.41818068520201,39.75527936511681,41.29361774393662
1941-03-16,1.9073486328125e-06,29.77787477142752,32.16177715025992,34.28737229195911
1941-03-17,3.814697265625e-06,36.736144338423706,36.78452430120283,37.45644813681484
1941-03-18,1.3486991523486091e-06,28.21105832934182,31.494491489187133,34.12454553040797
1941-03-19,4.672030911985737e-06,34.46171789871459,36.33672274135595,36.38587829965646
1941-03-20,2.6973983046972182e-06,28.231375833745304,35.85774933918565,37.78635223920192
1941-03-21,0.0,26.24122284878153,32.608026626848016,42.07491283127615
1941-03-22,0.0,27.75636719928602,38.182278487207455,38.64152199910448
1941-03-23,2.6973983046972182e-06,29.645921495892537,32.012387368667056,33.187883766901756
1941-03-24,3.814697265625e-06,36.828699518830106,39.70918883957203,46.43127793570286
1941-03-25,0.0,26.698592348018327,34.666664117155804,35.04644792921631
1941-03-26,2.6973983046972182e-06,24.914902975445774,27.29746923743146,28.216548532182767
1941-03-27,0.0,18.783763621221244,25.680492746677533,25.80741261185365
1941-03-28,1.3486991523486091e-06,18.85061715409862,21.576920152206476,22.22592427418239
1941-03-29,9.5367431640625e-07,38.149779657468706,38.44630185128754,43.26039398374263
1941-03-30,5.3947966093944364e-06,42.20989182269639,42.530566000465114,47.40031202583863
1941-03-31,0.0,23.39498857455695,23.741822857194702,25.504276165325724
1941-04-01,0.0,27.561131582149454,40.905964827162514,42.39021793442932
1941-04-02,0.0,46.368556165356004,46.42611760724314,49.444148638417914
1941-04-03,3.814697265625e-06,43.497351459264266,53.8131345251743,55.28333834903832
1941-04-04,1.9073486328125e-06,27.827451287915082,30.44308461159107,32.41619468571561
1941-04-05,0.0,34.43203708559949,36.81058115113014,37.802914671689464
1941-04-06,0.0,56.13986092302949,56.57031509245826,56.632579456184125
1941-04-07,3.814697265625e-06,47.051528838411514,51.85684048262661,55.50150996281877
1941-04-08,0.0,17.061354013996553,18.59127051875998,21.835344019773686
1941-04-09,0.0,21.904400733026648,24.443389522767653,25.00522586912001
1941-04-10,0.0,29.799126526539897,43.933249954809085,46.34425989195106
1941-04-11,3.814697265625e-06,42.52960651422134,48.504808339033175,55.782427065233755
1941-04-12,0.0,39.55377073478877,53.97918893802691,54.1832857747485
1941-04-13,0.0,66.32576096175619,68.65255158788815,72.45552714879736
1941-04-14,0.0,33.683810639874025,34.86098354722496,35.060976408924994
1941-04-15,0.0,58.26205537595458,83.07848425841318,83.66717070494948
1941-04-16,1.3486991523486091e-06,55.72255511218453,55.77585298034598,58.98201794056845
1941-04-17,0.0,30.532422846475264,31.279719781462788,32.9767233445235
1941-04-18,0.0,54.133143966872304,55.0664816835619,55.110772907239834
1941-04-19,3.814697265625e-06,54.66605677486844,59.92659839968191,60.80354112378433
1941-04-20,0.0,23.720369789293276,25.261827143230995,29.885096945519795
1941-04-21,0.0,27.750461126000488,31.402541534929124,35.61141003072911
1941-04-22,0.0,32.47713057604564,32.70169050374294,33.114786248597454
1941-04-23,0.0,26.858199845599522,29.623952481541487,29.996820071788378
1941-04-24,0.0,32.24412240431809,33.18811828674764,34.532460018304576
1941-04-25,0.0,19.03796643273597,21.079605141283107,22.38998093756757
1941-04-26,0.0,26.455217931791694,26.56055705658922,27.92719798786262
1941-04-27,0.0,29.991550356380124,32.605113686686096,34.47152345308827
1941-04-28,0.0,15.817285708343691,16.254287487518667,22.113160619675334
1941-04-29,0.0,22.274292353603272,22.97772352146458,24.064640138512356
1941-04-30,0.0,37.09325918011435,37.53281204589909,39.40060285514173
1941-05-01,3.814697265625e-06,30.39880854058347,50.4841048345408,56.56358109550749
1941-05-02,0.0,40.58160045722475,40.73133003498312,48.45485755911693
1941-05-03,0.0,44.45540173987705,44.97535280009113,46.02912932811889
1941-05-04,0.0,31.70212205339133,35.24374659034648,42.314780652048
1941-05-05,0.0,32.664731550382314,35.72047977561781,37.57853196063273
1941-05-06,0.0,21.059312394986442,22.279270109914524,22.71431110463012
1941-05-07,0.0,53.16158296646036,53.962141653252694,54.48913857899874
1941-05-08,0.0,23.738192729424583,32.54847217643477,33.28264511957226
1941-05-09,2.6973983046972182e-06,16.92596306976579,23.86008279208941,27.33077776554319
1941-05-10,2.3360154559928683e-06,30.70029089880901,37.828085157992355,37.97496492018397
1941-05-11,0.0,30.95607780363643,32.26999212247003,32.49176584734528
1941-05-12,1.9073486328125e-06,16.782674219280445,18.138370578778442,18.81598016338173
1941-05-13,3.814697265625e-06,50.935798214521505,51.44800659591961,58.10939365999361
1941-05-14,0.0,46.41386873228771,54.663550813103264,60.313341970742506
1941-05-15,3.814697265625e-06,39.85235342322676,49.29711643525524,50.29236148355549
1941-05-16,3.814697265625e-06,56.49130815885903,58.22065194280206,61.27255393995513
1941-05-17,3.814697265625e-06,19.033394754147984,20.47766318070258,24.389194810635942
1941-05-18,0.0,39.21295134682961,39.35028849410292,41.69564338214471
1941-05-19,3.814697265625e-06,55.892135763194034,58.30168053021511,59.04593004770625
1941-05-20,0.0,23.66408098773086,48.03170622409632,53.886162457623335
1941-05-21,0.0,30.63148610759204,31.007627593538253,33.29057648564862
1941-05-22,0.0,27.176655043205546,35.53748346942702,39.63961572394279
1941-05-23,0.0,29.998051613251025,41.32537862951618,47.7867968953206
1941-05-24,0.0,24.99675632770265,29.224079256969105,30.706056214521222
1941-05-25,0.0,29.252333630774487,32.39095193476771,35.78930358780509
1941-05-26,2.6973983046972182e-06,39.63313881318809,45.72740050501504,47.12634865416589
1941-05-27,0.0,34.48209174387389,38.042374621391104,38.16188197990844
1941-05-28,0.0,28.350416326820987,30.573664542624794,33.900214496881155
1941-05-29,0.0,31.304397515340742,38.33866959741592,38.41915224176183
1941-05-30,0.0,36.83348092592586,37.0261945485926,38.65684015344752
1941-05-31,2.6973983046972182e-06,26.101847177204796,30.718339459773123,34.928381325418634
1941-06-01,0.0,35.316685375504775,36.914636540537565,37.492183800742666
1941-06-02,2.3360154559928683e-06,15.717369445051984,16.344600645894662,17.002949163384113
1941-06-03,0.0,20.470797861315333,21.945741947980604,23.017626825520832
1941-06-04,2.6973983046972182e-06,17.110994068230717,20.7054379844557,21.012197655437927
1941-06-05,6.743495761743046e-07,28.749942195828947,29.09426739511977,30.68701979271641
1941-06-06,0.0,25.696832023136736,27.471821815413406,32.94716933576239
1941-06-07,0.0,31.961218010794713,32.846930541401065,34.04151380408315
1941-06-08,0.0,35.920283400384875,45.87041866974233,50.15457221414863
1941-06-09,3.814697265625e-06,26.125194805772747,39.561639401389655,40.152936054003064
1941-06-10,1.3486991523486091e-06,20.389550917728016,22.044890205117735,24.386432643644984
1941-06-11,0.0,31.642997099776064,36.93110300586535,38.483079658815456
1941-06-12,0.0,24.850743317557153,25.78887471079678,25.80748411750087
1941-06-13,0.0,24.52134768424511,25.654188624047784,26.879306240122443
1941-06-14,2.6973983046972182e-06,26.294955816626164,29.069748387811458,39.00540044936778
1941-06-15,0.0,33.99261131103488,34.424658112021866,34.98330461651591
1941-06-16,0.0,26.433458454667566,29.97690418963757,30.068423797452144
1941-06-17,0.0,20.554776061007782,22.971523511818543,24.770978289346925
1941-06-18,0.0,21.578264392131207,23.869814479449836,27.320009698316905
1941-06-19,0.0,39.98806137275635,41.1782881931915,42.9517359259871
1941-06-20,0.0,30.374246448963657,34.035720574484635,34.63350896797302
1941-06-21,0.0,31.832432452044973,37.06155283979503,37.43892677399089
1941-06-22,0.0,21.978726680873592,23.35486280656963,23.51093993157284
1941-06-23,0.0,27.613707190148567,27.63015008723792,31.07260651490012
1941-06-24,0.0,43.51212946669999,44.26028034789555,44.94050152418779
1941-06-25,0.0,30.071636550951656,41.92574486383784,45.842221264530906
1941-06-26,9.5367431640625e-07,26.09118429931832,26.219089847428318,28.69979197459149
1941-06-27,0.0,22.655495413958672,31.504344422409517,31.969046544027236
1941-06-28,0.0,32.02184829612883,43.189258127668715,43.22699038303866
1941-06-29,0.0,27.800388013655603,38.54304950186129,42.23547752349354
1941-06-30,0.0,37.881463725203,38.492806763737896,42.129423286490415
1941-07-01,1.9073486328125e-06,23.797785930465267,24.302510903857797,25.47001475887535
1941-07-02,2.6973983046972182e-06,28.132882544256837,29.589115493908906,29.79506388106775
1941-07-03,0.0,23.441309890424392,23.44341020324319,23.533255571537875
1941-07-04,0.0,18.984987077177248,20.591036076378924,23.14191149630846
1941-07-05,0.0,15.321599577251176,17.225979795805085,18.166459603071214
1941-07-06,0.0,22.574004464759575,25.931991033770554,29.20840980553463
1941-07-07,6.607249479556569e-06,22.76155793981748,26.507250744567617,28.986057080165807
1941-07-08,5.3947966093944364e-06,29.296229731502425,35.7373692563915,37.334970037121316
1941-07-09,0.0,26.919803793261284,33.30655030824427,33.736128541922966
1941-07-10,1.9073486328125e-06,35.09916198114403,35.20326020817442,36.8959942397557
1941-07-11,1.9073486328125e-06,23.124358675718423,37.04963771848879,39.437206280036754
1941-07-12,0.0,31.27913989991627,36.977325032416246,39.61651162909016
1941-07-13,5.3947966093944364e-06,26.836921863444296,28.478493136340504,31.512530280998988
1941-07-14,0.0,34.79289768736657,36.08347503440382,36.31676730152801
1941-07-15,0.0,17.302078369681965,17.420839340045383,17.482909687329116
1941-07-16,0.0,15.070765232487867,24.31269772431543,24.46613727003093
1941-07-17,0.0,27.94134693253386,28.18022911311113,33.15045742308912
1941-07-18,0.0,35.32965644751295,37.81923970871739,38.18632118965627
1941-07-19,2.6973983046972182e-06,22.449846614746544,24.36721687865928,27.52277416164232
1941-07-20,0.0,33.1059983549095,34.70283170378956,35.446010635376695
1941-07-21,0.0,26.86850903415293,31.883947609812264,33.02989395382568
1941-07-22,0.0,28.08108443815348,29.320361403153203,33.39753090637714
1941-07-23,1.9073486328125e-06,19.56964613959575,27.524974407074914,33.81731320796973
1941-07-24,0.0,26.110387531792355,28.37474530152435,30.51473528986335
1941-07-25,0.0,32.52855349837849,36.03104479110848,36.059990456214265
1941-07-26,0.0,24.83881209371014,24.914902975445774,30.511199861591155
1941-07-27,0.0,27.116031286464317,29.939006607218474,31.178455629888987
1941-07-28,0.0,31.67179501104468,34.72731113539703,37.75883547521753
1941-07-29,0.0,19.29076031837236,26.780634031820803,29.830042564230688
1941-07-30,1.3486991523486091e-06,16.434479463311572,18.173050568073545,38.35827055261147
1941-07-31,1.9073486328125e-06,24.63464534938954,25.7540301512393,26.519604900662806
1941-08-01,0.0,35.31956803237376,38.33536821612773,40.13495177972258
1941-08-02,1.9073486328125e-06,24.712734381149367,31.241167598928545,38.22397654376337
1941-08-03,0.0,35.520245545364816,40.89722329116829,42.433927308643625
1941-08-04,4.672030911985737e-06,32.04731259539291,33.30454880936899,34.08290506033694
1941-08-05,8.529922399520072e-06,42.06259422774897,43.122076020164805,43.17289709284054
1941-08-06,6.607249479556569e-06,31.531688727568998,35.24145647369822,37.40773208819656
1941-08-07,0.0,23.101521115525294,23.603077915764175,24.440836339007156
1941-08-08,0.0,31.892965598943547,32.35254281253059,32.57755356148441
1941-08-09,0.0,25.505307649218945,33.926108254017365,38.09240440067258
1941-08-10,2.6973983046972182e-06,23.239050346858903,33.165187337241086,36.09522610725878
