Date,Day1,Day2,Day3,Day4
1962-10-11,0.0,28.160018204235172,31.361848473896735,36.145597319536684
1962-10-12,0.0,28.35890744832609,31.680201259388294,33.09728815212323
1962-10-13,5.3947966093944364e-06,27.41655702213256,28.175141643630944,33.09248819089033
1962-10-14,0.0,26.9258254444573,36.8403370748754,37.29746196796826
1962-10-15,0.0,36.26932017168504,38.6330238828216,42.10925124079414
1962-10-16,5.3947966093944364e-06,34.06843343844073,34.7083662145826,37.30612490980617
1962-10-17,3.814697265625e-06,29.500268429310804,29.76268037754923,38.6545546919292
1962-10-18,4.672030911985737e-06,22.369180579737527,28.41764327524173,29.12880559756392
1962-10-19,2.6973983046972182e-06,11.591633898610263,12.466986625307513,17.064047308906915
1962-10-20,0.0,31.785795287892405,34.78734497198667,36.75957361109401
1962-10-21,0.0,29.75667646212972,36.03840135215716,37.805233438468335
1962-10-22,0.0,28.964884941101307,38.82419277991856,39.30027371349984
1962-10-23,0.0,23.25249543604281,38.59183126718311,40.758490375074636
1962-10-24,0.0,37.10435475442847,38.91847848338616,41.83745404459231
1962-10-25,1.3486991523486091e-06,48.06373427220733,51.336077763764834,52.59955998263058
1962-10-26,0.0,32.32219827255469,32.376056431203686,33.50347881044697
1962-10-27,1.9073486328125e-06,18.049170913265282,20.53048815632038,27.765929152761224
1962-10-28,0.0,16.168517375512003,21.667766548770455,28.929567978432512
1962-10-29,1.9073486328125e-06,30.960892821072342,35.90484960007957,37.325171130606215
1962-10-30,0.0,16.856585921359997,25.97704543727234,26.913088151829953
1962-10-31,0.0,25.27995673683754,26.234899646594336,28.355881399708437
1962-11-01,0.0,19.551231079575135,21.28881020751271,22.052075634501
1962-11-02,0.0,14.969758495800434,28.871815025395044,34.31764505742509
1962-11-03,1.3486991523486091e-06,30.414621875117206,30.98406831850509,33.318334527937246
1962-11-04,0.0,15.706883051892245,18.133290112776063,18.189975445823304
1962-11-05,0.0,19.343701489772883,32.10389048477849,32.43715624364751
1962-11-06,1.3486991523486091e-06,18.917475219837034,25.113830520896624,25.3782915875187
1962-11-07,1.3486991523486091e-06,34.85461776525851,36.36790822658565,37.781086286986294
1962-11-08,0.0,37.56011232768795,45.73110714603394,46.95435125993438
1962-11-09,0.0,38.60252509073547,38.80667242195989,39.363136385241724
1962-11-10,0.0,12.286545219663626,32.44130057065386,43.11505870184177
1962-11-11,0.0,42.1511286659041,42.741262334244155,45.71865753222736
1962-11-12,2.6973983046972182e-06,27.424049964933094,44.82129297789998,52.641108772053684
1962-11-13,0.0,26.623888343594917,27.962121358352338,28.706329725014015
1962-11-14,0.0,29.143198486975884,30.245934814500426,33.183359150881344
1962-11-15,0.0,37.87291612500063,41.12883708990328,41.868444880112776
1962-11-16,0.0,37.57988167434632,46.113819925511216,48.409303003711344
1962-11-17,2.6973983046972182e-06,30.961535543954962,37.79638978683716,42.53370660002212
1962-11-18,0.0,52.75144459084253,56.490684235620066,57.87610143582645
1962-11-19,0.0,38.24762527050621,40.45541580878369,44.91339230778882
1962-11-20,0.0,18.464363287921763,35.75644171356666,44.29300701968951
1962-11-21,3.3036247397782844e-06,31.024273744687637,32.26263646826015,34.54832214250861
1962-11-22,1.9073486328125e-06,16.661394839415276,17.594802764639336,17.94379593912959
1962-11-23,0.0,26.395713862280346,29.978569146331477,37.967690838939795
1962-11-24,1.3486991523486091e-06,17.92899607141364,26.56763914337627,33.19454551958741
1962-11-25,1.9073486328125e-06,20.82588762753035,36.23825344491284,38.12364450563296
1962-11-26,0.0,33.4732925112762,43.5641305476599,43.855072539179396
1962-11-27,1.9073486328125e-06,33.56362864566916,41.0056243248147,45.29760346811555
1962-11-28,0.0,27.31265251087213,36.700881537402246,39.77570625180456
1962-11-29,0.0,16.848540119795892,17.536906161028245,17.62950686410234
1962-11-30,0.0,20.427436128677115,22.610273656025615,23.331073035014764
1962-12-01,0.0,27.36505225880526,39.447435089246035,39.7010014801825
1962-12-02,1.9073486328125e-06,24.951916088141143,32.402234399135075,34.84965176569722
1962-12-03,3.814697265625e-06,26.889435792709325,37.930740229010446,40.227036609953856
1962-12-04,1.3486991523486091e-06,28.31284522806539,37.52385858134743,40.990095597251745
1962-12-05,0.0,45.09490263165608,63.73207937565167,65.61387693688928
1962-12-06,3.814697265625e-06,19.17934623663072,19.331244598134685,20.65127098076116
1962-12-07,0.0,25.75179754111947,31.768811020773274,35.03092031673247
1962-12-08,0.0,27.91166331050094,35.954811634099215,38.63792958018177
1962-12-09,3.814697265625e-06,32.751214027572615,33.73304225439385,34.154785305553034
1962-12-10,0.0,23.657394233110416,28.98517777999913,31.05927130228233
1962-12-11,5.3947966093944364e-06,45.016048458745786,49.54044387337022,52.255274688352046
1962-12-12,1.52587890625e-05,26.41046855416681,29.17255141583526,29.635991946525486
1962-12-13,0.0,17.38130787379662,20.198116591974273,22.46820427614155
1962-12-14,0.0,29.925948627854883,30.123623721852013,31.184822097408322
1962-12-15,0.0,29.332883510721242,33.448722735762544,34.46293689823448
1962-12-16,2.6973983046972182e-06,27.35709165210957,28.539114730464124,33.576328973255684
1962-12-17,0.0,19.41202097895591,23.647825160678334,26.49229429432717
1962-12-18,1.3486991523486091e-06,23.32667622428438,30.52095222185505,42.7430671975346
1962-12-19,0.0,23.123570894518515,29.601028035090497,30.618933805575217
1962-12-20,0.0,10.723190502774338,29.391030253812186,39.143315831550375
1962-12-21,0.0,39.57549923711111,49.65046502938267,59.104320513327714
1962-12-22,3.814697265625e-06,21.557947146165823,39.41042989876153,41.61310343186389
1962-12-23,6.607249479556569e-06,23.607394738871267,29.20700124328952,31.316778215274653
1962-12-24,5.3947966093944364e-06,34.23715102389854,34.84070738960211,39.98226132727976
1962-12-25,0.0,49.00992781536773,54.77777467427693,55.26949096688407
1962-12-26,5.3947966093944364e-06,21.985991654235413,36.08675941251929,37.687022789090214
1962-12-27,5.3947966093944364e-06,20.321602426620224,22.138538433456873,25.24909309518769
1962-12-28,3.814697265625e-06,11.267873216599911,26.661261604140506,35.405531478999464
1962-12-29,0.0,33.613854835563295,41.020165062047525,51.932876522372695
1962-12-30,0.0,19.95803872297926,35.26037968390784,37.165507374431684
1962-12-31,2.6973983046972182e-06,32.89119231193147,41.35011121728271,42.46342536654873
1963-01-01,0.0,32.5443486597487,35.31688704061565,37.30590990085437
1963-01-02,0.0,16.646658092838468,24.032495553728356,28.14831235403476
1963-01-03,3.814697265625e-06,24.635082934784506,25.96037387302735,29.69257637847676
1963-01-04,0.0,25.63513098499435,28.31284522806541,31.076175604737283
1963-01-05,0.0,38.30989200302215,42.58538600076928,47.54267232627093
1963-01-06,0.0,23.725414631683762,28.41189454626511,32.328254863982906
1963-01-07,0.0,20.116912345946,26.8003722757265,27.64276794172518
1963-01-08,3.814697265625e-06,26.007609470028232,29.75132826003727,34.51777294327023
1963-01-09,0.0,23.19495034267989,33.780913557475266,33.9411123161574
1963-01-10,0.0,24.541151875760516,29.086667163466206,33.64911713793502
1963-01-11,0.0,31.82487609973945,43.220547870433755,48.56533094312817
1963-01-12,7.62939453125e-06,62.05613622239276,71.73234440899456,85.04087823697184
1963-01-13,0.0,51.48381042304491,74.07136520897213,75.35248094436389
1963-01-14,0.0,50.2621931747947,59.56482212923764,62.73842094332779
1963-01-15,1.3214498959113138e-05,30.03236095687395,33.289846278667824,39.02892291692805
1963-01-16,0.0,25.198136670787704,30.43718525065874,38.10732278820429
1963-01-17,3.814697265625e-06,27.40282908950623,44.60212487116607,45.60372325388152
1963-01-18,6.607249479556569e-06,20.79338136591974,23.53697427796474,27.38899808279637
1963-01-19,0.0,57.19184804801616,86.97761479048879,93.46969785763089
1963-01-20,1.0789593218788873e-05,21.16868223170028,22.608595902927842,39.22732451815429
1963-01-21,0.0,31.957159672477673,32.96229726366971,33.10992348575566
1963-01-22,3.814697265625e-06,27.958866461549377,34.124644054882616,41.642235958128566
1963-01-23,1.0789593218788873e-05,67.31388236399754,96.03373415866575,96.42977544850707
1963-01-24,0.0,21.250753300524813,32.8396886377111,42.01137262275493
1963-01-25,5.3947966093944364e-06,40.14687067732103,45.87582788354298,51.61517258442173
1963-01-26,7.62939453125e-06,27.39980797384057,48.79254436670618,55.79360631024453
1963-01-27,0.0,48.861042712170146,49.99554362557088,65.71929729277255
1963-01-28,0.0,29.82325576249184,54.572462729549486,55.306165899183924
1963-01-29,3.814697265625e-06,23.17455460207856,36.64285569272645,39.25707536923203
1963-01-30,0.0,26.852947796233387,28.03539681435452,31.55939673474517
1963-01-31,0.0,21.52534782830779,29.197106984398868,34.50330466303978
1963-02-01,6.743495761743046e-07,20.342528698267657,20.832871677770626,21.322965848652085
1963-02-02,0.0,38.471710078637116,40.24823768290633,42.28557312074967
1963-02-03,5.3947966093944364e-06,19.093183988838053,22.696558424366174,25.238794502927263
1963-02-04,5.3947966093944364e-06,12.317961615775772,12.633633443458866,13.216526665578282
1963-02-05,0.0,11.433153439898726,14.477315096978039,15.212731625604725
1963-02-06,0.0,10.909470533682777,13.709989613960525,15.109020885277063
1963-02-07,3.814697265625e-06,21.181560263324105,21.786514056133754,22.12838312762484
1963-02-08,0.0,17.351880955679725,19.192601156847395,19.502308908922366
1963-02-09,0.0,12.635084960016224,14.283897650989182,16.13377945380943
1963-02-10,1.3486991523486091e-06,18.78217227921001,18.805668489876382,19.874348382370126
1963-02-11,0.0,24.339520236562677,25.18270921966291,46.744314197759486
1963-02-12,1.0789593218788873e-05,11.559527487479162,14.771080888619801,21.185084286947326
1963-02-13,0.0,15.51415329552838,15.748600005048754,16.96845344331349
1963-02-14,5.3947966093944364e-06,13.478282881893117,13.721105495933193,16.931973900891833
1963-02-15,0.0,15.589859720098742,17.31841754002174,18.24248614161514
1963-02-16,0.0,21.177522443020177,22.53464681056624,23.83276840229676
1963-02-17,6.03156597169567e-06,14.460055562968229,15.36267629612008,15.408771431971095
1963-02-18,0.0,12.725932761469293,14.074916340547896,16.77400808930718
1963-02-19,3.814697265625e-06,15.119027134373285,15.593759525452867,16.85022070945067
1963-02-20,0.0,15.860317007044348,20.57156408051476,21.89791388575224
1963-02-21,5.3947966093944364e-06,28.58153931814729,29.8009728422958,34.30820089854757
1963-02-22,0.0,10.988475047939897,11.655679350958033,15.32610409887438
1963-02-23,0.0,17.448789605094532,17.675840652403505,17.781697118311723
1963-02-24,2.6973983046972182e-06,14.46906948531789,15.856042656945142,18.175422791015635
1963-02-25,0.0,19.900456163879717,20.018427345650064,20.29031322302312
1963-02-26,2.6973983046972182e-06,18.618395049345846,19.600850190701752,21.051080695695312
1963-02-27,2.6973983046972182e-06,19.903077304848512,21.358436223803672,21.56437111376462
1963-02-28,0.0,27.53933792471828,29.83571709607345,33.754411079971305
1963-03-01,0.0,50.802175900288624,51.5350213231177,58.19543909279476
1963-03-02,3.814697265625e-06,30.78429937077904,33.59597300171472,34.0489109544263
1963-03-03,3.814697265625e-06,59.097678326196785,60.23605183560098,61.48620436337857
1963-03-04,0.0,34.6467487150057,43.370595614007065,48.23962399709732
1963-03-05,0.0,43.21027456976977,46.406632979703005,46.46166237011291
1963-03-06,0.0,37.73843506838746,40.480328086396646,42.02748684723072
1963-03-07,0.0,26.141129856193476,26.1597973396855,34.50003847020819
1963-03-08,2.6973983046972182e-06,23.459289882108262,27.66032669593354,33.00596265755999
1963-03-09,0.0,33.38671115133422,41.31877233147414,41.47422363867049
1963-03-10,2.6973983046972182e-06,33.89464660786161,34.868315226112394,37.85026950572455
1963-03-11,0.0,50.619586025030195,54.70485592364461,55.983909800092455
1963-03-12,0.0,38.41527095352485,62.428505980168005,63.005121595037174
1963-03-13,0.0,52.98233272904065,54.718847665453474,54.83947843836045
1963-03-14,0.0,22.97893736661134,35.704661258451374,43.70995135588867
1963-03-15,2.6973983046972182e-06,29.236686647237818,32.79255205508871,36.33526164853983
1963-03-16,2.6973983046972182e-06,41.960985666544424,45.61294069459508,49.89113260492147
1963-03-17,0.0,38.39554298475672,43.802392695026334,48.245022449926964
1963-03-18,0.0,21.402132324471697,31.28054970375464,39.78439546244734
1963-03-19,3.814697265625e-06,58.82858754293569,59.46085717562796,61.783844924270646
1963-03-20,0.0,34.42386415949713,34.80059004794453,40.21450806962162
1963-03-21,0.0,39.50778554684062,49.262168729831636,52.08965945314338
1963-03-22,0.0,38.405525155513956,38.965543109231305,39.30398945119303
1963-03-23,2.6973983046972182e-06,17.119264133572695,20.603778680055974,31.083024454721354
1963-03-24,1.9073486328125e-06,29.225727105659796,32.298920298203974,36.39733280619524
1963-03-25,0.0,30.897171677214452,37.180372893749514,41.054254468356554
1963-03-26,3.814697265625e-06,28.438567873745104,56.667090486098374,62.89839367068111
1963-03-27,6.03156597169567e-06,38.39258914019599,39.22740025304467,40.17657297742495
1963-03-28,1.9073486328125e-06,33.96441353236863,39.827930906502836,46.84311593654305
1963-03-29,0.0,36.76612299639038,38.564085514513394,40.628707736077
1963-03-30,0.0,17.462871418723395,25.76250439793486,27.15357793939266
1963-03-31,1.3486991523486091e-06,19.94338385848478,31.20749924396276,35.09075282355565
1963-04-01,1.3486991523486091e-06,16.404959692967118,17.018229655404177,23.17663836331305
1963-04-02,1.9073486328125e-06,16.473252213479924,24.66008952174863,24.897231664102787
1963-04-03,0.0,24.851202706887516,36.35247987958922,38.25679288020258
1963-04-04,0.0,39.88861540369745,41.296828253351336,47.08397179535019
1963-04-05,0.0,39.98643422611044,41.67782360627131,43.26490408146171
1963-04-06,0.0,29.195308369500665,34.03427607493746,34.42883900079148
1963-04-07,0.0,31.084443897964228,34.392769200938766,34.448459342061554
1963-04-08,0.0,18.958580319029583,23.647753243926083,25.556142289012545
1963-04-09,2.6973983046972182e-06,29.49198795007806,40.48062004871666,41.08423206952569
1963-04-10,0.0,41.220326154039526,50.24887894706421,52.37182429075633
1963-04-11,0.0,34.386916864110326,36.224162250585906,38.24137399402938
1963-04-12,0.0,25.46242665880518,31.01555739905063,31.872450921941038
1963-04-13,9.5367431640625e-07,13.250705657628457,13.702702028614565,26.575950553905013
1963-04-14,1.9073486328125e-06,15.87614568702751,16.588547593429478,17.879900572986013
1963-04-15,0.0,24.464826843457722,29.0099182898498,30.411905894712653
1963-04-16,0.0,18.209905628043728,27.694367285793945,35.45647446636922
1963-04-17,0.0,21.136878081105724,41.09251236894374,43.5918877804114
1963-04-18,2.6973983046972182e-06,34.06778676209974,42.34756634937476,44.72539883444887
1963-04-19,3.814697265625e-06,65.97367747251391,74.60328316018442,82.83015908346827
1963-04-20,0.0,51.686389229315935,63.74729680866338,68.9048296718098
1963-04-21,0.0,30.207295435137006,32.2126376615758,50.92057810512008
1963-04-22,3.814697265625e-06,29.745851200380066,37.568847525785095,37.636965070009005
1963-04-23,0.0,30.75888312824019,34.761180205058096,39.49434009223438
1963-04-24,0.0,24.31407240966354,25.974334269025668,29.184218406505625
1963-04-25,0.0,24.75886258795659,30.16158366593103,33.7968786591268
1963-04-26,0.0,12.499177050335856,21.92026376560714,24.266400816841838
1963-04-27,2.6973983046972182e-06,18.682291730153963,20.821838791104657,31.35603474078022
1963-04-28,0.0,20.62988082609175,34.02378143926152,34.73520567399418
1963-04-29,1.9073486328125e-06,25.653389231152612,26.518243337386952,28.46180312692902
1963-04-30,9.5367431640625e-07,25.99265022785244,29.077051069629697,37.953955548595054
1963-05-01,0.0,33.06286823259278,43.276923424737845,47.62679911417852
1963-05-02,0.0,30.815298594621854,32.02109162253622,35.66695305734433
1963-05-03,2.6973983046972182e-06,29.015398405263163,32.14188604488759,32.50684570290191
1963-05-04,4.672030911985737e-06,14.912989709621888,17.377952459795083,23.042195634813766
1963-05-05,0.0,15.235016624884963,15.805652907226472,18.285694415274925
1963-05-06,0.0,17.757898823038396,18.966939532204623,19.773122419807976
1963-05-07,0.0,13.938397515563846,21.75255818716023,33.68125817826183
1963-05-08,0.0,17.5389421429115,25.756078677738792,28.486002094373827
1963-05-09,2.6973983046972182e-06,19.72986263927966,21.870797288730262,22.128942749635215
1963-05-10,0.0,22.406792085953807,31.56288522434855,32.749535145307064
1963-05-11,2.6973983046972182e-06,10.027370924792567,12.475564483655013,15.656351600553178
1963-05-12,0.0,11.045104866642431,20.09812556188582,20.72302979290132
