Date,Day1,Day2,Day3,Day4
1941-01-05,3.814697265625e-06,41.84903419976454,44.88636173672792,47.54651559703863
1941-01-06,0.0,45.73972150504422,46.68590265264962,47.218918966616435
1941-01-07,1.9073486328125e-06,49.081821322281414,50.58175414881167,52.69805339495468
1941-01-08,0.0,29.514051371274693,34.014165650984644,36.77064684988502
1941-01-09,1.9073486328125e-06,31.41663767206186,34.49102683776943,34.99324864403126
1941-01-10,0.0,40.51776807109663,46.443711265686076,47.588506366749776
1941-01-11,2.6973983046972182e-06,52.7203658703899,80.88445564881813,81.15561691414068
1941-01-12,5.3947966093944364e-06,26.080270598779357,26.93130177987345,28.633451638708394
1941-01-13,3.814697265625e-06,40.59123537787826,44.298584606697034,47.15471647890893
1941-01-14,0.0,45.87280313012691,47.96115274855572,54.34832254547479
1941-01-15,0.0,50.59850675961612,52.531267678192364,53.60924078748275
1941-01-16,1.3486991523486091e-06,41.13875801430758,41.45714696664695,46.08325358331131
1941-01-17,0.0,43.11777922671457,49.12576202921631,52.219381010532075
1941-01-18,6.607249479556569e-06,24.0365296988203,29.779838035128865,31.653413907523213
1941-01-19,0.0,36.84392213615148,37.083450391407716,37.38702054554981
1941-01-20,0.0,46.029419738477046,48.13432268409743,48.52025377941937
1941-01-21,0.0,38.70621238740588,44.796525494821395,45.69180306213245
1941-01-22,1.9073486328125e-06,41.71734655039991,47.52541422744807,48.40399030889415
1941-01-23,0.0,51.78402491710985,57.78372993980964,58.56603326746041
1941-01-24,2.6973983046972182e-06,45.93929526617209,61.997037571337266,67.39932064840694
1941-01-25,0.0,49.0514733622524,61.47276321471372,73.06281396137705
1941-01-26,1.3486991523486091e-06,39.919123447177014,49.46577754376537,51.78008085904878
1941-01-27,3.814697265625e-06,27.982360624277497,28.74299398906124,30.48363143811291
1941-01-28,0.0,43.27055130524021,44.68174985350761,45.33051391075119
1941-01-29,3.814697265625e-06,64.183983129914,76.27622538656676,104.28499569014141
1941-01-30,6.607249479556569e-06,35.219237700564065,53.36570395170228,54.20002501496673
1941-01-31,0.0,26.33692450520727,27.023988047944364,27.219800528874774
1941-02-01,7.62939453125e-06,18.656529458719845,22.654939148021594,23.284784565150066
1941-02-02,1.9073486328125e-06,26.07904338113384,29.873211195678593,35.49618630506982
1941-02-03,3.814697265625e-06,18.27827976722051,18.620060277539647,22.65349728651228
1941-02-04,0.0,25.546078908140185,31.558745293877976,42.44737975699501
1941-02-05,3.814697265625e-06,24.896814678656064,27.660219876798926,29.400067402015168
1941-02-06,1.9073486328125e-06,31.4752272631027,34.14091893181406,36.343403160197745
1941-02-07,0.0,23.588197713368302,27.77761195553415,28.530261932540295
1941-02-08,0.0,26.88385634697187,30.41283277794748,31.461108003394116
1941-02-09,0.0,31.455570484455674,34.710578723829144,36.86569037591349
1941-02-10,0.0,28.420235806167018,34.97302855310071,35.63386844253941
1941-02-11,0.0,30.45254500299804,34.98787845491386,39.92344237542751
1941-02-12,1.9073486328125e-06,31.22299377532216,35.092912872381,35.487643868253784
1941-02-13,1.9073486328125e-06,24.317039866393465,27.83608424779773,31.409074832518087
1941-02-14,0.0,31.316863815389553,36.86389788033694,41.24717536557902
1941-02-15,3.3036247397782844e-06,29.973586229486273,32.015025102268,33.54216249658822
1941-02-16,0.0,23.684688373197414,29.526437819617875,31.64298963077631
1941-02-17,2.6973983046972182e-06,19.928156641954885,23.672784946063615,24.841308022140865
1941-02-18,3.814697265625e-06,23.503861025116457,25.356354028649843,26.029882663241427
1941-02-19,0.0,16.91129024245349,18.656529458719845,19.082131553236007
1941-02-20,5.3947966093944364e-06,17.86939884401802,19.502660208842567,19.858252243701596
1941-02-21,0.0,25.09306124034788,25.11252773680172,26.054706654950394
1941-02-22,3.814697265625e-06,24.80213509781691,26.029995851116922,27.652987077881956
1941-02-23,0.0,17.00147800635584,20.224440067584215,20.780979128325118
1941-02-24,2.6973983046972182e-06,20.38397778039534,24.149469617562197,25.722343773031305
1941-02-25,0.0,20.062244093723486,21.817765960400667,22.918263645516994
1941-02-26,0.0,24.12236815340822,24.748715526765494,25.315592345905774
1941-02-27,3.3036247397782844e-06,47.906440351795204,50.42083440041004,53.75901126301609
1941-02-28,0.0,30.808294200119683,31.96676213208625,32.53398390839065
1941-03-01,2.6973983046972182e-06,38.66865986555375,41.63840626485512,44.96331553345809
1941-03-02,1.9073486328125e-06,37.69992100437121,55.650797256687696,59.914320053639855
1941-03-03,0.0,67.49030185111869,74.84156022592357,77.36842809906713
1941-03-04,1.9073486328125e-06,42.86676641097549,50.7555743379744,53.16881215208956
1941-03-05,0.0,30.101026229525868,31.22288447103263,35.87263015737102
1941-03-06,3.814697265625e-06,54.44035871882618,56.87173046778003,57.822180060592224
1941-03-07,0.0,57.797853167911946,58.064841230689154,59.33519192605672
1941-03-08,0.0,43.61369807503314,52.075171037074185,52.64393679145632
1941-03-09,7.62939453125e-06,29.248024864515003,34.18271029670324,37.801408338016195
1941-03-10,0.0,37.01328552176667,37.40916697647658,37.64438828001111
1941-03-11,1.3486991523486091e-06,34.31800299276112,40.132362744492674,42.65674217489552
1941-03-12,0.0,44.513174410529615,44.65323878712574,47.83763546034752
1941-03-13,1.9073486328125e-06,46.72548983258209,47.046492985010076,48.55011322797982
1941-03-14,2.6973983046972182e-06,40.74646211839956,46.367204711708105,46.76935462564463
1941-03-15,0.0,65.76203198149273,70.03646729434837,72.3853408058769
1941-03-16,0.0,47.297405921609965,48.25709030496229,50.670738904335295
1941-03-17,1.9073486328125e-06,41.94892801209236,42.287363131035306,43.78151487054765
1941-03-18,4.672030911985737e-06,48.750750255345835,50.304845558708166,59.87603799379116
1941-03-19,3.814697265625e-06,55.957777765406504,66.6850999636213,72.95047953116962
1941-03-20,3.814697265625e-06,66.25902491431201,79.22314805994642,79.87650358315057
1941-03-21,0.0,23.030442302102173,23.45284943494927,24.649073441930376
1941-03-22,0.0,28.49683943000388,35.47472096810469,36.0130275736811
1941-03-23,3.814697265625e-06,51.02560878888798,57.16426669206932,60.20435500699563
1941-03-24,0.0,29.275674525128174,35.69726916276292,36.124999754638594
1941-03-25,3.3036247397782844e-06,51.76815748472112,52.232438906299414,52.51564999789715
1941-03-26,2.6973983046972182e-06,33.625809954784856,34.74069727277817,35.17569437026927
1941-03-27,0.0,56.04393188880039,66.41568253157561,67.47725707782297
1941-03-28,0.0,30.21021484224438,32.93334825862644,33.96909193034062
1941-03-29,0.0,46.82097681629449,63.19354139956361,66.03499931499563
1941-03-30,3.814697265625e-06,50.228592623091174,78.06364737684747,81.52149005510428
1941-03-31,8.529922399520072e-06,50.311620570920645,62.128999854937824,63.719779326121866
1941-04-01,3.3036247397782844e-06,46.645323735371534,52.84965824789763,53.689891680858025
1941-04-02,3.814697265625e-06,28.523807586600626,44.29313749874509,55.120667702564226
1941-04-03,0.0,40.77604289872137,40.78412709079459,41.89688946357079
1941-04-04,3.814697265625e-06,20.004231113733002,21.865478842830445,23.301414291462056
1941-04-05,6.607249479556569e-06,47.86518413995619,48.90851962282368,57.45059931435041
1941-04-06,9.5367431640625e-07,34.48240637362237,35.920733142495365,39.08757115515365
1941-04-07,0.0,43.209276502860725,43.52961642264843,45.31699866837839
1941-04-08,0.0,22.016745343286626,22.933987679541374,23.553722098851836
1941-04-09,1.9073486328125e-06,41.69172296845724,50.1340713311265,50.17411466087179
1941-04-10,0.0,40.39280867664425,42.15772908459706,43.522226165362
1941-04-11,3.814697265625e-06,42.73938620775897,43.057966100248834,43.288041726995424
1941-04-12,0.0,47.26120111360153,50.34481928868758,52.00135391340322
1941-04-13,0.0,33.55945403689833,36.417392013022784,39.901728110665516
1941-04-14,5.3947966093944364e-06,25.950277289044866,26.22584693180079,26.67277181422152
1941-04-15,0.0,48.08216456431225,49.54224167197822,50.2629527794423
1941-04-16,0.0,31.547069561733068,38.15688540480091,44.72687450292177
1941-04-17,2.6973983046972182e-06,45.48575904599826,52.637599960048945,55.65678304847334
1941-04-18,0.0,38.25326987730315,42.38988829619303,44.73503215490293
1941-04-19,0.0,37.78991658341809,46.21260587551155,46.92532124921912
1941-04-20,0.0,36.72642467000083,49.16972563294785,51.32784712978978
1941-04-21,3.814697265625e-06,39.54081045311081,42.17425545642607,42.80631873785749
1941-04-22,5.3947966093944364e-06,32.39861224276148,34.65272980884904,34.9507642242318
1941-04-23,0.0,23.732875288419873,24.71047577952437,24.7917055715923
1941-04-24,0.0,29.710296561894836,32.02365922601691,34.72660212687871
1941-04-25,3.814697265625e-06,30.868425113982706,35.09756646008594,35.82126774637947
1941-04-26,3.814697265625e-06,25.238620890301082,34.497381647426515,37.65097621307888
1941-04-27,3.814697265625e-06,21.46373357349717,21.748122088789025,21.798565000839112
1941-04-28,5.3947966093944364e-06,18.925403428979468,22.270261321688675,22.68087027012907
1941-04-29,2.6973983046972182e-06,23.855296038305948,28.349908450272213,30.49033142767728
1941-04-30,0.0,40.17309242625056,40.56090883140666,40.91214134122647
1941-05-01,1.9073486328125e-06,43.053718920140426,43.38343275301944,44.40562476454276
1941-05-02,0.0,25.87051495141436,28.379917823569443,29.604839802224568
1941-05-03,0.0,59.03046616411727,59.28814791800521,59.45314688893056
1941-05-04,0.0,24.207094532113267,30.41112295731453,31.99312983859615
1941-05-05,0.0,42.087283058086435,47.39615399710952,50.778611109688846
1941-05-06,0.0,56.39009957857134,57.59144640618676,66.05449279001351
1941-05-07,0.0,31.65517875084913,34.844559327806984,36.12652788809289
1941-05-08,0.0,50.87828403328243,54.86545308652562,55.96977161176392
1941-05-09,3.3036247397782844e-06,27.181840290287653,28.639897705171883,29.81042046166691
1941-05-10,2.6973983046972182e-06,53.50948290925112,55.37064073351455,55.60700692200462
1941-05-11,1.9073486328125e-06,48.344698539957044,48.58929971674341,51.165324310211695
1941-05-12,0.0,42.273629293012256,45.26294588132806,45.49704320761298
1941-05-13,3.814697265625e-06,31.842731397020412,32.94591758113577,33.392918925739906
1941-05-14,0.0,53.46604405113319,53.98747962433597,60.85647910319586
1941-05-15,0.0,54.46099976211793,55.85358128196843,56.39787082144308
1941-05-16,1.9073486328125e-06,37.085424332494206,39.163479892989116,46.146600317287174
1941-05-17,0.0,26.916301604522893,27.503435456373623,28.270641772079014
1941-05-18,1.9073486328125e-06,27.59208459086155,28.13126866783761,28.65409055851456
1941-05-19,1.9073486328125e-06,39.522470903998986,43.50534511251136,44.575134949009204
1941-05-20,3.814697265625e-06,40.13495413352328,40.3679515004017,46.12861806556356
1941-05-21,0.0,29.889631210017058,30.24977040257356,30.288499749649148
1941-05-22,0.0,45.51430319726883,47.54386287740522,49.2326126761223
1941-05-23,3.814697265625e-06,43.152370616130845,53.690151148419986,57.26072428845959
1941-05-24,0.0,53.43956493218265,63.93058443494491,65.23150797193627
1941-05-25,0.0,51.2104276024096,63.67981750760502,66.29839859478922
1941-05-26,1.9073486328125e-06,42.55734475588165,45.60250744079594,45.686237518474094
1941-05-27,4.264961199760036e-06,23.73105618024626,24.01498033514752,27.391878322257963
1941-05-28,0.0,32.550466648120384,38.41538046402668,43.836450216955285
1941-05-29,1.9073486328125e-06,61.66284646087266,61.69278647779589,64.31939754237533
1941-05-30,0.0,47.912785118733154,53.98131145232965,56.35712336326489
1941-05-31,1.3486991523486091e-06,36.10390913294916,41.035686797701345,41.59412437649739
1941-06-01,0.0,36.43542156593927,36.55437267886087,36.92575432797181
1941-06-02,0.0,39.215727240222336,41.00505980179393,41.549332751815406
1941-06-03,0.0,29.234263237309236,29.975439090407118,32.651196856107994
1941-06-04,0.0,35.34472369595634,45.1779858134759,45.48888209688294
1941-06-05,0.0,29.908220376683325,36.49191831963252,36.952557796202406
1941-06-06,0.0,28.913637268516272,29.137693435074457,30.86331682756924
1941-06-07,0.0,56.275819688440315,61.96581016451249,62.03583041418826
1941-06-08,2.6973983046972182e-06,30.754937156109776,32.54924904849172,32.76045860158395
1941-06-09,0.0,49.7286948624065,57.507517381965904,63.28955701861019
1941-06-10,1.9073486328125e-06,49.821512065851515,59.1668984943167,61.78346499275933
1941-06-11,0.0,52.21629724942546,59.01136438448165,59.20434283410835
1941-06-12,2.6973983046972182e-06,26.01398105278044,35.4320577411148,42.22348978413322
1941-06-13,0.0,31.039940734495268,33.74917199882748,36.02092565455685
1941-06-14,0.0,28.750626494992257,32.418713157305326,34.77463814322938
1941-06-15,2.6973983046972182e-06,23.855296038305948,29.102624160117884,30.26462559730947
1941-06-16,3.3036247397782844e-06,28.312590378047865,33.70626234432098,33.76233724236959
1941-06-17,0.0,37.254779322196114,37.477921277310436,39.322801698793555
1941-06-18,0.0,48.63901019543863,52.60210808085248,54.18482380062461
1941-06-19,0.0,41.603780938261885,41.668841058955884,47.7118323737651
1941-06-20,1.9073486328125e-06,37.42618204465172,40.69145510781603,53.71849014530171
1941-06-21,0.0,27.10088808695586,46.27370963562956,48.970185934630074
1941-06-22,1.9073486328125e-06,46.890534973661865,47.43435834102055,54.35920532281878
1941-06-23,1.3486991523486091e-06,18.96088549894848,20.927464713074027,23.64528422276685
1941-06-24,0.0,41.2645970280112,52.8073657068433,53.95546050510703
1941-06-25,0.0,26.705302251219596,35.25105720025329,45.84188011726244
1941-06-26,2.6973983046972182e-06,32.90933215216787,36.78414947977152,41.491864777056485
1941-06-27,3.015782985847835e-06,31.952907224712316,33.93078706087266,36.10944626638263
1941-06-28,1.9073486328125e-06,26.72902178375765,27.378439326567143,28.92831662874094
1941-06-29,2.6973983046972182e-06,21.648182536308962,24.10127272194715,25.228346246916278
1941-06-30,1.9073486328125e-06,31.14750273279853,66.20758743348892,67.03745918071941
1941-07-01,0.0,28.350060769749728,51.281896639979095,53.27668795196709
1941-07-02,1.9073486328125e-06,31.480599208183015,31.83924408168729,39.54127402549224
1941-07-03,0.0,26.38632584851387,33.588015889053516,34.475494965605215
1941-07-04,2.6973983046972182e-06,20.88913630943196,26.915502046210904,29.12223101556861
1941-07-05,2.6973983046972182e-06,27.074219769362973,27.34594146716023,28.130020994923335
1941-07-06,2.6973983046972182e-06,52.773872594422265,68.49625454648269,68.99457039348842
1941-07-07,0.0,35.8970595644929,37.61716667055731,37.74970059289519
1941-07-08,0.0,31.419869662148603,34.70281240717717,37.50506438703689
1941-07-09,0.0,29.0404267790851,30.575145468870474,34.06535423194615
1941-07-10,3.3036247397782844e-06,25.373796775490753,33.88999840862161,34.08246887507171
1941-07-11,1.9073486328125e-06,46.09359679915104,47.49626214271687,48.9222802121165
1941-07-12,3.814697265625e-06,53.40799588079171,58.13987716385294,62.982869605016674
1941-07-13,0.0,46.37834439892196,50.07308437680347,50.304847417628494
1941-07-14,1.9073486328125e-06,41.07286052435,51.40026304143883,51.71611883628227
1941-07-15,3.3036247397782844e-06,41.790042900951626,47.92379214559846,49.142148514718556
1941-07-16,0.0,25.96791351938887,30.4932470376012,31.08721775178807
1941-07-17,3.814697265625e-06,25.077834330003324,29.079461781132377,30.50444480248678
1941-07-18,0.0,18.668389185901862,20.216002408069865,21.300532989763475
1941-07-19,2.6973983046972182e-06,36.88341440594274,39.915180831166914,41.445628375120585
1941-07-20,1.3486991523486091e-06,30.81321611270448,32.98099661078225,33.50219512312229
1941-07-21,2.6973983046972182e-06,23.767492275128383,46.599523715190934,46.92854219037476
1941-07-22,1.9073486328125e-06,26.64517656032527,41.51677576843361,44.29106203115025
1941-07-23,0.0,34.62515744766575,52.29251416185535,54.2456907016862
1941-07-24,2.6973983046972182e-06,52.25458638192361,53.19131938753654,59.000806378166544
1941-07-25,0.0,38.33516636070819,45.59511524842754,51.466370755811965
1941-07-26,1.9073486328125e-06,50.05105546481359,51.925125313485935,53.081497128557686
1941-07-27,0.0,39.82645043599613,46.8404349930979,49.14577755396891
1941-07-28,0.0,31.10837684605896,32.13122261281312,32.40363393898607
1941-07-29,0.0,21.125415473118952,21.976174583844656,22.037219030877566
1941-07-30,3.814697265625e-06,20.159203044488002,21.56599951550756,24.75107293046012
1941-07-31,3.814697265625e-06,58.37945458111536,62.25670134945922,64.16739280538054
1941-08-01,0.0,53.76559212959031,57.4532086276755,58.09868660495311
1941-08-02,8.529922399520072e-06,21.046843403488957,22.549646995128445,25.56990127558897
1941-08-03,2.6973983046972182e-06,26.037938721874696,27.123979688117373,29.232115328754126
1941-08-04,0.0,20.126603363429155,22.722171156097907,22.789095730814076
1941-08-05,0.0,33.8666420114402,42.24814935592742,42.97317906148143
1941-08-06,2.6973983046972182e-06,34.588413114397994,35.710847546853856,39.08368495495271
